source,target,weight
SGP,NFK,420.8036696301001
SGP,MAR,126727.72559167296
SGP,CHL,57277.42668356674
SGP,MOZ,94375.28067465029
SGP,MEX,1423569.3464762056
SGP,HKG,38798576.90790951
SGP,UKR,7993.11181141955
SGP,ISR,478877.0374410334
SGP,GIN,7688.632310869938
SGP,COK,209.9833528108
SGP,AND,226.11929109988998
SGP,SSD,1227.7723436550398
SGP,BIH,984.42323869669
SGP,GIB,14578.910854644162
SGP,ZAF,1154671.5599945348
SGP,PHL,6287988.0585073
SGP,GNQ,6572.81300078665
SGP,URY,35599.688415868615
SGP,THA,13836454.577464856
SGP,TMP,66217.2823418151
SGP,BRA,1138440.6124623788
SGP,POL,201456.43044932262
SGP,UZB,2139.16501414918
SGP,KAZ,27059.23634924519
SGP,SUD,7272.30385140355
SGP,PRY,12196.422208354292
SGP,SOM,664.24666011636
SGP,AUS,11358466.19444948
SGP,LVA,10409.685271109502
SGP,ATG,5149.8832119879
SGP,CZE,464175.96259191347
SGP,DEU,5325384.149826907
SGP,MNP,11658.32785816258
SGP,NER,5149.29515379758
SGP,PRK,28188.57371975794
SGP,CYP,12013.651102741589
SGP,LCA,16.13011593077
SGP,WLF,577.12161801067
SGP,BOL,3057.1260326230704
SGP,CCK,9.94968257409
SGP,ATA,123.11595006077
SGP,PLW,2197.28015592547
SGP,ERI,6411.946334968579
SGP,GRD,9.55667338749
SGP,NRU,298.13312998081
SGP,TUR,417932.0366556044
SGP,PAN,1496842.180097271
SGP,BRN,753009.3998866094
SGP,EGY,315138.67896929506
SGP,CRI,27672.07813554906
SGP,AZE,199218.12886785393
SGP,TJK,242.13223206947
SGP,TKM,18711.42719676603
SGP,DOM,9880.58792011177
SGP,MKD,2750.1167173834206
SGP,MNT,1294.3197158682701
SGP,GBR,2875275.077235573
SGP,CAF,57.273083204260004
SGP,KHM,3600346.8754300075
SGP,NZL,1717996.3052140549
SGP,FIN,122933.19715002709
SGP,SLB,26015.446889528197
SGP,BFA,2893.53814208519
SGP,PAK,1062379.941975554
SGP,LTU,15224.865120508672
SGP,SYR,9250.55634866289
SGP,SLV,6047.65520298719
SGP,SVK,25449.103912357434
SGP,JOR,86616.56318109298
SGP,NCL,127454.12592685534
SGP,MWI,1401.16654119338
SGP,MHL,1372.05984415691
SGP,EST,10694.17079318823
SGP,ATF,11.924917634149999
SGP,PRT,46723.02014626051
SGP,LSO,963.64979200572
SGP,SUR,2237.75282419737
SGP,VAT,144.77002844764002
SGP,GMB,618.4101442421602
SGP,SAU,962827.6662773988
SGP,MYS,38111784.24815765
SGP,LKA,1376858.5350875463
SGP,LUX,20275.37377628039
SGP,NLD,6077987.649825599
SGP,MAC,113524.72243224032
SGP,CMR,13923.099336143909
SGP,BRB,619.4297847429499
SGP,LBR,1815.3705676677598
SGP,BHR,107727.26415539073
SGP,RUS,428344.8929286137
SGP,IRQ,69457.08777790732
SGP,STP,27.01647039959
SGP,TCD,1343.0703220816301
SGP,MUS,54877.42438345029
SGP,CYM,58.96520609101
SGP,NIC,1866.90935572161
SGP,BLZ,1450.65658691338
SGP,BTN,10921.640143623572
SGP,AUT,97369.46046368104
SGP,LBY,12156.477191305139
SGP,MLT,81948.2173861659
SGP,COM,870.38943982033
SGP,BGD,2345433.3879444688
SGP,ALB,471.80898410288
SGP,TZA,125811.71870221017
SGP,GEO,30186.8391181527
SGP,WSM,21371.89560750686
SGP,AFG,15852.305742505152
SGP,BGR,20920.4466826542
SGP,PER,53694.60501279442
SGP,BDI,187.39478591357002
SGP,VNM,11954249.52690598
SGP,VEN,42998.32725368914
SGP,ASM,39313.43236361928
SGP,GHA,63715.00085647556
SGP,GUM,266894.0269604054
SGP,MDA,700.73246852864
SGP,ESP,417122.38532998343
SGP,DMA,748.0988090514201
SGP,HND,3283.37123222163
SGP,SYC,95160.57780321338
SGP,KOR,14090471.287250977
SGP,LBN,51790.13052898692
SGP,SMR,7.28085907916
SGP,WLD,338102181.2935226
SGP,MMR,2435621.71104332
SGP,RWA,1074.13122451209
SGP,COL,77002.567220353
SGP,BEN,18036.257792441353
SGP,GAB,22562.540955539596
SGP,KEN,79373.26122427611
SGP,DNK,134760.73948024906
SGP,AGO,416690.0395627784
SGP,OAS,14337941.872271251
SGP,GRL,75.98832622911
SGP,TUV,188.50467296832
SGP,JPN,14793304.037629317
SGP,SER,5406.63174682494
SGP,DZA,43522.68957178308
SGP,USA,22998952.559255585
SGP,ARE,5277435.585844637
SGP,TON,2330.76936512811
SGP,IDN,29101925.033774324
SGP,IRN,108908.97946135013
SGP,BWA,29000.925891844538
SGP,ZMB,3594.0981232486
SGP,HRV,15758.916570641932
SGP,SLE,1645.4275730236002
SGP,ECU,34155.12711032149
SGP,OMN,205283.10267566354
SGP,CPV,359.64925681077
SGP,UMI,1114.91102218537
SGP,GRC,16606.52748912484
SGP,TKL,42.454453485070005
SGP,GTM,14952.645124025808
SGP,SEN,10939.65015349691
SGP,SWE,118229.82331965207
SGP,QAT,178673.5044978336
SGP,GNB,97.5608915995
SGP,IOT,8185.874083909369
SGP,ZAR,9372.544216799157
SGP,ROM,54259.68089923578
SGP,IRL,430317.88710851554
SGP,TUN,23418.89268945041
SGP,ABW,407.06217620011
SGP,UGA,6336.42452519986
SGP,CHE,1606465.873692861
SGP,VUT,24996.740149453814
SGP,FRA,3321624.305421548
SGP,LAO,78884.00699905699
SGP,VGB,439.12080890481997
SGP,MDG,45973.66953017027
SGP,HTI,1537.53126761131
SGP,FSM,3313.23265245533
SGP,FJI,178398.8813229545
SGP,GUY,1807.24401104262
SGP,KGZ,2596.23397037019
SGP,CUB,2793.95689214865
SGP,DJI,26034.82588140153
SGP,ETH,20735.6814193169
SGP,NOR,99123.08055459645
SGP,YEM,39077.83500096921
SGP,NIU,13.56536709081
SGP,NAM,14381.292735315466
SGP,KNA,33.02223300667
SGP,CUW,40440.44806875192
SGP,MSR,271.92669518249
SGP,BEL,5074337.1906699
SGP,TTO,269372.13401400053
SGP,FRO,47.85105185292001
SGP,MLI,7538.945300821061
SGP,TGO,416973.69612659205
SGP,SVN,33911.901002682636
SGP,KIR,873.1761660712401
SGP,CIV,31117.795640396856
SGP,CHN,50839993.64607912
SGP,MRT,4033.3688578801602
SGP,ARM,1053.60304466535
SGP,MDV,221565.29933354692
SGP,JAM,3526.5587667366
SGP,IND,10639880.550002376
SGP,NGA,206831.19642906217
SGP,ZWE,5834.1849853375
SGP,BLR,3572.1398266395104
SGP,COG,28886.926299323284
SGP,BHS,1124.46260100933
MAC,CAN,476.951
MAC,ITA,947.913
MAC,MAR,3.706
MAC,HKG,564533.252
MAC,PHL,1128.4710000000002
MAC,THA,36.193999999999996
MAC,BRA,1.383
MAC,AUS,161.693
MAC,CZE,9.155
MAC,DEU,3281.975000000001
MAC,GBR,1542.671
MAC,KHM,2.973
MAC,PRT,35.358
MAC,MYS,5401.616999999999
MAC,NLD,11.183
MAC,SGP,261.507
MAC,AUT,10.394
MAC,VNM,804.4939999999999
MAC,ESP,116.991
MAC,KOR,167.455
MAC,WLD,756710.59
MAC,OAS,4244.540000000001
MAC,JPN,12841.022
MAC,USA,2427.6279999999997
MAC,ARE,11.197
MAC,IDN,748.94
MAC,ROM,3.06
MAC,CHE,153.50400000000002
MAC,FRA,2270.5660000000003
MAC,BEL,786.656
MAC,CHN,154284.006
MAC,IND,4.129
CMR,ARG,269.317
CMR,CAN,2050.559
CMR,ITA,187598.766
CMR,PNG,5.824
CMR,KWT,232.977
CMR,PYF,37.65
CMR,MAR,2291.448
CMR,MOZ,341.996
CMR,MEX,147.041
CMR,HKG,374.43100000000004
CMR,ISR,507.81100000000004
CMR,AND,15.173
CMR,ZAF,46990.629
CMR,PHL,271.352
CMR,GNQ,27740.287999999997
CMR,THA,4664.799
CMR,BRA,2579.6259999999997
CMR,POL,4120.366
CMR,SUD,314.288
CMR,AUS,128.352
CMR,LVA,69.202
CMR,ATG,120.244
CMR,DEU,35932.568999999996
CMR,PRK,201.306
CMR,CYP,85.812
CMR,BOL,17.526
CMR,TUR,20596.228
CMR,EGY,2542.8109999999997
CMR,CRI,54.16499999999999
CMR,AZE,55.878
CMR,DOM,1255.4969999999998
CMR,GBR,97368.07
CMR,CAF,26650.047000000002
CMR,NZL,324.673
CMR,FIN,1575.686
CMR,BFA,3702.279
CMR,PAK,1430.634
CMR,LTU,45.228
CMR,SVK,0.333
CMR,JOR,26.555
CMR,EST,172.96800000000002
CMR,ATF,0.707
CMR,PRT,285940.25599999994
CMR,GMB,82.363
CMR,SAU,2849.809
CMR,MYS,72525.561
CMR,LKA,20.147
CMR,LUX,19.396
CMR,NLD,659765.614
CMR,SGP,11683.94
CMR,BRB,34.699
CMR,LBR,4853.362
CMR,BHR,5058.553000000001
CMR,RUS,3084.549
CMR,IRQ,216.186
CMR,STP,0.253
CMR,TCD,112822.818
CMR,MUS,1757.717
CMR,AUT,273.399
CMR,LBY,248.808
CMR,MLT,10556.519
CMR,COM,34.594
CMR,BGD,71307.046
CMR,ALB,104.943
CMR,TZA,157.072
CMR,BGR,94.50999999999999
CMR,PER,6.253
CMR,BDI,0.357
CMR,VNM,89042.445
CMR,VEN,26.7
CMR,GHA,1817.666
CMR,ESP,212199.17000000004
CMR,SYC,4.15
CMR,KOR,496.27399999999994
CMR,LBN,2865.833
CMR,WLD,4052377.6429999997
CMR,RWA,367.406
CMR,COL,28.522
CMR,BEN,14918.312
CMR,GAB,52193.581999999995
CMR,KEN,0.48400000000000004
CMR,DNK,8735.197999999997
CMR,AGO,1162.2769999999998
CMR,OAS,1628.001
CMR,JPN,1583.315
CMR,SER,262.707
CMR,DZA,5405.849999999999
CMR,USA,83163.83300000001
CMR,ARE,8332.882
CMR,IDN,20430.088000000003
CMR,IRN,171.089
CMR,ZMB,81.815
CMR,HRV,356.396
CMR,SLE,11.336
CMR,ECU,94.177
CMR,OMN,117.697
CMR,CPV,23.328
CMR,GRC,2054.4300000000003
CMR,SEN,16068.241999999998
CMR,SWE,58.39099999999999
CMR,QAT,237.568
CMR,ZAR,40529.950000000004
CMR,ROM,168.509
CMR,IRL,8497.743
CMR,TUN,6398.7080000000005
CMR,UGA,201.83999999999997
CMR,CHE,169.54199999999997
CMR,FRA,208800.61700000003
CMR,MDG,93.269
CMR,HTI,113.844
CMR,KGZ,30.490000000000002
CMR,DJI,105.96100000000001
CMR,ETH,337.531
CMR,NOR,55871.689
CMR,NAM,140.988
CMR,CUW,31487.507
CMR,BEL,194323.72500000003
CMR,MLI,890.538
CMR,TGO,14974.048999999997
CMR,SVN,1163.0169999999998
CMR,CIV,15936.011
CMR,CHN,506026.6649999999
CMR,MRT,341.431
CMR,IND,632743.4759999999
CMR,NGA,42327.23200000002
CMR,ZWE,25.329
CMR,COG,50328.974
BRB,AIA,1399.134
BRB,ARG,67.108
BRB,VCT,12361.604000000001
BRB,TCA,427.663
BRB,CAN,8264.882999999998
BRB,ITA,1157.5769999999995
BRB,UNS,75568.62
BRB,HUN,0.05
BRB,KWT,0.1
BRB,PYF,5.555
BRB,BMU,725.4250000000001
BRB,MNG,21.419
BRB,CHL,47.495000000000005
BRB,MEX,110.95599999999999
BRB,HKG,189.619
BRB,UKR,37.707
BRB,ISR,11.914
BRB,BIH,4.91
BRB,GIB,4.276
BRB,ZAF,17.515
BRB,PHL,8.251
BRB,URY,0.26
BRB,THA,650.685
BRB,SXM,403.429
BRB,BRA,86.27000000000001
BRB,POL,72.966
BRB,PRY,50.85
BRB,AUS,50.64900000000001
BRB,LVA,0.225
BRB,ATG,10484.423999999999
BRB,CZE,187.80999999999997
BRB,DEU,1094.0629999999999
BRB,PRK,6.867000000000001
BRB,LCA,17831.302999999996
BRB,BOL,0.056
BRB,GRD,9477.904999999999
BRB,TUR,347.47299999999996
BRB,PAN,4116.573000000001
BRB,CRI,93.286
BRB,DOM,2319.8370000000004
BRB,GBR,13161.051
BRB,NZL,29.143
BRB,PAK,40.993
BRB,LTU,0.03
BRB,SLV,31.703000000000003
BRB,SVK,100.02
BRB,JOR,5.7
BRB,MHL,0.696
BRB,PRT,0.038
BRB,SUR,2940.547
BRB,VAT,3.144
BRB,MYS,181.512
BRB,NLD,1887.406
BRB,SGP,30.828999999999997
BRB,BHR,275.054
BRB,IRQ,95.419
BRB,CYM,1055.692
BRB,NIC,1058.225
BRB,BLZ,1611.5999999999997
BRB,AUT,2.689
BRB,BGD,33.266
BRB,GEO,16.447000000000003
BRB,BGR,12.604
BRB,PER,0.005
BRB,VNM,46.932
BRB,VEN,66.18300000000002
BRB,GHA,0.557
BRB,GUM,0.2
BRB,MDA,0.874
BRB,ESP,2047.153
BRB,DMA,4533.605
BRB,HND,1.112
BRB,KOR,298.41400000000004
BRB,LBN,0.04
BRB,WLD,478810.59099999996
BRB,COL,98.74499999999999
BRB,KEN,2.3120000000000003
BRB,DNK,96.789
BRB,OAS,633.9330000000001
BRB,JPN,310.355
BRB,SER,5.0
BRB,USA,156704.24899999998
BRB,ARE,978.8299999999999
BRB,TON,1.375
BRB,IDN,0.24
BRB,SLE,19.168
BRB,OMN,1.259
BRB,GRC,1.6760000000000002
BRB,GTM,142.18200000000002
BRB,SEN,0.2
BRB,SWE,747.9319999999999
BRB,IRL,149.58599999999996
BRB,ABW,1353.151
BRB,UGA,0.005
BRB,CHE,1081.9600000000003
BRB,VUT,0.105
BRB,FRA,10453.452000000001
BRB,VGB,3421.816999999999
BRB,HTI,518.738
BRB,FJI,3.232
BRB,GUY,25302.728000000006
BRB,CUB,30.589
BRB,NOR,1.376
BRB,NAM,26.37
BRB,KNA,7389.151999999999
BRB,CUW,7251.594000000001
BRB,MSR,318.78499999999997
BRB,BEL,0.906
BRB,TTO,39581.26399999999
BRB,CHN,12559.369000000002
BRB,JAM,22112.299
BRB,IND,5889.372000000001
BRB,NGA,0.562
BRB,ZWE,1.4
BRB,BHS,4327.375000000001
BRB,BES,16.314999999999998
BHR,AIA,123.8964939812
BHR,ARG,66.8770419017
BHR,NPL,87.1209440621
BHR,VCT,2.9169897803
BHR,CAN,20559.378412313905
BHR,ITA,44260.45401997189
BHR,SWZ,162.1781583913
BHR,UNS,342.9193972987
BHR,HUN,0.4120205844
BHR,KWT,401844.15303898684
BHR,BMU,11.3342628733
BHR,MAR,142980.24524491208
BHR,CHL,164.1295380917
BHR,MOZ,147.19432718119998
BHR,MEX,2172.7330253343
BHR,HKG,21257.6339413703
BHR,ZAF,6153.957959205601
BHR,PHL,751.3060516334999
BHR,THA,30732.433422616596
BHR,BRA,122354.4150825352
BHR,POL,2753.3433530988
BHR,SUD,3130.0322149413
BHR,PRY,44.2784362504
BHR,SOM,367.324382894
BHR,AUS,32235.233903226697
BHR,ATG,25.261446922399998
BHR,CZE,304.7559241794
BHR,DEU,22949.903784522397
BHR,PRK,2.6157668821
BHR,CYP,27530.91358841301
BHR,ATA,113.01576758000002
BHR,TUR,122754.96807981779
BHR,PAN,242.44560332900002
BHR,EGY,310965.6523108689
BHR,AZE,1.0232429618
BHR,TKM,0.3060101242
BHR,DOM,175.0756633192
BHR,GBR,30132.852275659297
BHR,NZL,4645.2083396539
BHR,FIN,825.4589057798999
BHR,PAK,19995.8731887915
BHR,LTU,1572.1536087774998
BHR,SYR,4640.7816183673995
BHR,SLV,6266.4475042654
BHR,SVK,1.199997984
BHR,JOR,38454.0173386317
BHR,MHL,260.546104835
BHR,EST,261.1792154735
BHR,PRT,738.2231480809
BHR,SAU,9195472.963999681
BHR,MYS,17133.937757489402
BHR,LKA,2809.2079400971998
BHR,NLD,78240.99544320471
BHR,SGP,88882.58192701152
BHR,MAC,6.1838725898
BHR,LBR,509.37917083729997
BHR,BHR,47.2328461806
BHR,RUS,7599.136010025801
BHR,IRQ,139322.5805919267
BHR,MUS,1770.7368655825999
BHR,CYM,13.015297283199999
BHR,NIC,45.67598709399999
BHR,AUT,22910.129436449803
BHR,LBY,9631.5621700122
BHR,MLT,479.834034303
BHR,BGD,18399.6814023131
BHR,ALB,82.4998614
BHR,TZA,503.80452594739995
BHR,GEO,215.47038269
BHR,AFG,398.8521224805
BHR,VNM,4528.1952117682
BHR,VEN,138.2397677568
BHR,GHA,106.9507245778
BHR,ESP,23768.810254501903
BHR,HND,47.12226126
BHR,SYC,177.4541699616
BHR,KOR,29601.70649245379
BHR,LBN,29389.3275141447
BHR,WLD,13781259.05366929
BHR,MMR,67.9657102855
BHR,COL,1519.0185650658002
BHR,GAB,284.30702236340005
BHR,KEN,2903.686877117
BHR,DNK,2303.1490562350004
BHR,AGO,4951.8107500929
BHR,OAS,60115.3174103524
BHR,TUV,1.2367000499999998
BHR,JPN,37736.275432737995
BHR,SER,180.8453610729
BHR,DZA,182672.43470553897
BHR,USA,670926.4954213819
BHR,ARE,955379.1644815836
BHR,IDN,10225.4658265077
BHR,IRN,7109.5440399885
BHR,PSE,6518.3334906707005
BHR,HRV,1815.1412590682
BHR,BUN,2574.8091583558994
BHR,SLE,56.9170320388
BHR,ECU,1439.9975808000002
BHR,OMN,134392.70866135947
BHR,GRC,118.1236845306
BHR,SEN,538.0102131625999
BHR,SWE,789.9442048064
BHR,QAT,268482.4703582665
BHR,ROM,5407.670276800799
BHR,IRL,820.7668125988
BHR,TUN,25032.7320406842
BHR,UGA,47.4066224844
BHR,CHE,13662.7802645757
BHR,VUT,193.79680208040006
BHR,FRA,23134.9751225382
BHR,VGB,3244.0088319709
BHR,MDG,21017.7057540248
BHR,GUY,50.560712930200005
BHR,DJI,1048.5002066018
BHR,ETH,10277.0562185591
BHR,NOR,17498.376187785
BHR,FRE,6845.7043768569
BHR,YEM,10032.7628257812
BHR,NAM,1019.9982864
BHR,BEL,8250.916484181698
BHR,TGO,642.5069790970999
BHR,SVN,1397.6132903036
BHR,CIV,943.7959942072998
BHR,CHN,37363.0075757865
BHR,MRT,187.04019109109998
BHR,ARM,19.9621739103
BHR,IND,134966.24346909602
BHR,NGA,7173.6678418348
BHR,BLR,18.2758735518
BHR,BHS,59.0013104521
RUS,ARG,121966.044
RUS,NPL,1992.248
RUS,VCT,7.247000000000001
RUS,CAN,452107.02700000006
RUS,ITA,16204284.047
RUS,PNG,1799.1609999999998
RUS,UNS,42301666.86000001
RUS,HUN,2317684.5470000003
RUS,KWT,303808.46100000007
RUS,ISL,43392.063
RUS,PYF,32.469
RUS,BMU,0.037000000000000005
RUS,MNG,1117224.2749999994
RUS,NFK,742.0
RUS,MAR,547971.362
RUS,CHL,59022.39800000001
RUS,MOZ,64516.749
RUS,MEX,986946.049
RUS,HKG,775673.0920000002
RUS,UKR,7163121.742999996
RUS,ISR,1537672.8809999998
RUS,GIN,12372.328
RUS,AND,3907.174
RUS,SSD,972.772
RUS,BIH,177867.36899999998
RUS,GIB,591112.926
RUS,ZAF,274310.30700000003
RUS,PHL,321290.208
RUS,GNQ,1276.9440000000002
RUS,URY,32073.905000000002
RUS,THA,521143.2040000001
RUS,BRA,1922922.6789999995
RUS,POL,9513335.863
RUS,UZB,2221187.8729999997
RUS,KAZ,10301492.077999998
RUS,SUD,121686.525
RUS,PRY,13584.967
RUS,SOM,1218.3819999999998
RUS,AUS,102612.76599999999
RUS,LVA,6699113.180999999
RUS,ATG,0.003
RUS,CZE,2217199.489999999
RUS,DEU,15906242.253000004
RUS,NER,20.474999999999998
RUS,PRK,78266.812
RUS,CYP,241138.792
RUS,BOL,3339.8049999999994
RUS,PLW,44.281
RUS,NRU,3046.997
RUS,TUR,11703271.066999998
RUS,PAN,48614.817
RUS,BRN,355.303
RUS,EGY,3252856.5640000002
RUS,CRI,22488.005
RUS,AZE,1676164.8739999994
RUS,TJK,759104.4049999999
RUS,TKM,843924.5009999999
RUS,DOM,79440.26300000004
RUS,MKD,59038.34599999998
RUS,MNT,27111.219
RUS,GBR,4523691.788
RUS,CAF,10.528
RUS,KHM,4522.462
RUS,NZL,403158.06600000017
RUS,FIN,6487007.420000001
RUS,BFA,1915.225
RUS,PAK,96574.89000000001
RUS,LTU,2304170.623
RUS,SYR,186543.75699999995
RUS,SLV,11974.33
RUS,SVK,2608042.7580000004
RUS,JOR,234815.134
RUS,NCL,1467.531
RUS,MWI,20877.679
RUS,MHL,14896.358
RUS,EST,2012579.0059999998
RUS,PRT,294655.11999999994
RUS,SUR,118.303
RUS,VAT,0.006
RUS,GMB,5552.497
RUS,SAU,770697.913
RUS,MYS,635426.0680000001
RUS,LKA,129653.39599999998
RUS,LUX,6742.573999999999
RUS,NLD,40198496.42699999
RUS,SGP,2491994.6640000003
RUS,MAC,1133.363
RUS,CMR,13457.597000000003
RUS,BRB,0.058
RUS,LBR,3017.7090000000003
RUS,BHR,4320.475000000001
RUS,IRQ,447600.9589999999
RUS,STP,543.343
RUS,TCD,35.783
RUS,MUS,1667.223
RUS,CYM,2131.579
RUS,NIC,26921.817
RUS,BLZ,20639.550999999996
RUS,BTN,124.6
RUS,AUT,168760.38800000006
RUS,LBY,183315.89199999996
RUS,MLT,2501418.0810000002
RUS,BGD,455883.3510000002
RUS,ALB,66986.542
RUS,TZA,91416.54299999999
RUS,GEO,756179.5950000001
RUS,AFG,148012.803
RUS,BGR,1658424.4840000004
RUS,PER,281622.38500000007
RUS,BDI,1236.729
RUS,VNM,824443.57
RUS,VEN,224469.29599999997
RUS,GHA,134932.70500000002
RUS,MDA,308497.96500000026
RUS,ESP,2679579.1530000004
RUS,DMA,0.4
RUS,HND,23699.000000000004
RUS,SYC,6055.025000000001
RUS,KOR,13196117.468
RUS,LBN,630545.8600000001
RUS,SMR,50.544
RUS,WLD,333110788.54899985
RUS,MMR,98149.809
RUS,RWA,13718.335
RUS,COL,190795.74899999987
RUS,BEN,892.702
RUS,GAB,955.5980000000001
RUS,KEN,165926.99
RUS,DNK,1790721.459
RUS,AGO,139394.16799999998
RUS,OAS,2626315.887000001
RUS,JPN,14426352.102999996
RUS,SER,415329.7590000001
RUS,DZA,1192403.636
RUS,USA,8393104.754000004
RUS,ARE,976104.677
RUS,IDN,439474.00999999983
RUS,IRN,1017213.537
RUS,BWA,22478.97
RUS,PSE,2897.568
RUS,ZMB,18645.737000000005
RUS,HRV,986431.4770000001
RUS,SLE,3094.75
RUS,ECU,260885.29000000007
RUS,OMN,103896.14000000001
RUS,CPV,232.697
RUS,GRC,2062312.4190000002
RUS,TKL,13.091999999999999
RUS,GTM,48644.09399999998
RUS,SEN,52295.157
RUS,SWE,1972559.634
RUS,QAT,13740.295000000002
RUS,ZAR,40375.143
RUS,ROM,1679146.547
RUS,IRL,217478.96700000003
RUS,TUN,273268.924
RUS,UGA,48340.50799999999
RUS,CHE,2542571.4329999997
RUS,FLK,5093.448
RUS,FRA,3066522.882
RUS,LAO,15681.489000000001
RUS,VGB,62181.378000000004
RUS,MDG,189.749
RUS,HTI,9415.439
RUS,FSM,12276.581
RUS,FJI,36.568
RUS,GUY,441.428
RUS,KGZ,1289401.8800000001
RUS,CUB,85347.108
RUS,DJI,52030.45799999999
RUS,ETH,17350.471
RUS,NOR,751892.525
RUS,YEM,208119.10600000003
RUS,NAM,33244.534
RUS,KNA,1390.2769999999998
RUS,CUW,36543.083
RUS,BEL,6348194.676000001
RUS,TTO,248248.253
RUS,FRO,16694.144
RUS,MLI,6202.2519999999995
RUS,TGO,170561.477
RUS,SVN,113893.52700000002
RUS,CIV,41038.884999999995
RUS,CHN,28334954.569999997
RUS,MRT,17473.511000000002
RUS,ARM,510778.542
RUS,MDV,52.645
RUS,JAM,570.97
RUS,IND,4549940.901999999
RUS,NGA,284920.641
RUS,ZWE,3088.018
RUS,BLR,12428161.901000002
RUS,COG,14404.508
RUS,BHS,72681.866
IRQ,ITA,2555.973
IRQ,UNS,49211300.0
IRQ,MAR,119.72
IRQ,EGY,1261.3200000000002
IRQ,GBR,11.242
IRQ,SYR,6845.658000000001
IRQ,JOR,812.99
IRQ,SGP,86190.954
IRQ,LBN,2958.62
IRQ,WLD,49402582.28
IRQ,ARE,90365.423
IRQ,IRN,160.38
STP,ITA,401.955
STP,MOZ,19.417999999999996
STP,HKG,11.937
STP,ZAF,1.11
STP,GNQ,10.235000000000001
STP,DEU,379.524
STP,MWI,20.61
STP,PRT,474.577
STP,NLD,3329.21
STP,CMR,9.76
STP,BLZ,128.628
STP,ESP,880.845
STP,WLD,9223.189
STP,GAB,49.372
STP,AGO,187.12
STP,OAS,1.812
STP,JPN,23.578
STP,USA,71.47500000000001
STP,CPV,6.836
STP,CHE,424.217
STP,FRA,479.626
STP,BEL,2264.512
STP,TGO,7.686999999999999
STP,NGA,39.141999999999996
MUS,ARG,100.701
MUS,NPL,0.053
MUS,CAN,10078.801
MUS,ITA,134747.97600000002
MUS,SWZ,5.187
MUS,PNG,42.304
MUS,HUN,615.8069999999999
MUS,KWT,104.11999999999999
MUS,PYF,1.9470000000000003
MUS,BMU,3751.517
MUS,MAR,1165.9650000000001
MUS,CHL,172.57799999999997
MUS,MOZ,1211.4650000000001
MUS,MEX,4886.939
MUS,HKG,8941.998
MUS,UKR,108.21300000000001
MUS,ISR,1424.086
MUS,GIN,28.295
MUS,COK,104.953
MUS,BIH,188.826
MUS,ZAF,214302.70600000003
MUS,PHL,845.4509999999999
MUS,GNQ,0.59
MUS,URY,4.185
MUS,THA,12481.015
MUS,BRA,770.3100000000001
MUS,POL,5376.478999999999
MUS,UZB,0.56
MUS,KAZ,12.194
MUS,SUD,60.795
MUS,AUS,15027.911
MUS,LVA,208.72000000000003
MUS,ATG,19.465
MUS,CZE,4497.027
MUS,DEU,27885.127
MUS,CYP,31.132
MUS,GRD,23.152
MUS,TUR,3538.443
MUS,PAN,4220.312999999999
MUS,EGY,3158.8060000000005
MUS,CRI,0.446
MUS,MKD,90.64699999999999
MUS,GBR,325114.009
MUS,CAF,0.145
MUS,KHM,10.509
MUS,NZL,1260.6239999999998
MUS,FIN,8460.484
MUS,BFA,3.8840000000000003
MUS,PAK,1128.2600000000002
MUS,LTU,2.3770000000000002
MUS,SLV,293.425
MUS,SVK,110.397
MUS,NCL,47.615
MUS,MWI,102.636
MUS,MHL,219.416
MUS,EST,6.123
MUS,ATF,0.9199999999999999
MUS,PRT,11785.877
MUS,LSO,17.101
MUS,GMB,14.143
MUS,SAU,1237.571
MUS,MYS,4191.945
MUS,LKA,845.1690000000001
MUS,LUX,61.32599999999999
MUS,NLD,65519.350999999995
MUS,SGP,33219.539
MUS,MAC,3.685
MUS,CMR,58.425999999999995
MUS,BRB,9.536
MUS,LBR,72.25
MUS,BHR,22.073
MUS,RUS,2442.852
MUS,IRQ,0.521
MUS,TCD,155.58100000000002
MUS,NIC,0.638
MUS,BLZ,79.846
MUS,BTN,0.973
MUS,AUT,5735.394000000001
MUS,SGS,0.345
MUS,MLT,3289.1209999999996
MUS,COM,5543.8240000000005
MUS,BGD,14384.568000000001
MUS,TZA,6163.965
MUS,AFG,10.077
MUS,BGR,667.032
MUS,PER,59.829
MUS,BDI,285.174
MUS,VNM,91007.486
MUS,GHA,622.2979999999999
MUS,MDA,20.411
MUS,ESP,107933.93000000001
MUS,SYC,27150.780999999995
MUS,KOR,5877.067999999999
MUS,LBN,48.182
MUS,WLD,2481092.6969999997
MUS,RWA,3368.641
MUS,BEN,60.825
MUS,GAB,1067.165
MUS,KEN,22192.11
MUS,DNK,5708.687999999999
MUS,AGO,821.5779999999999
MUS,OAS,30995.298000000003
MUS,JPN,27739.011
MUS,DZA,234.339
MUS,USA,263734.68200000003
MUS,ARE,306766.98
MUS,IDN,1119.2610000000002
MUS,IRN,721.967
MUS,BWA,29.964999999999996
MUS,ZMB,3794.898
MUS,HRV,344.702
MUS,OMN,2762.0860000000002
MUS,CPV,287.002
MUS,GRC,15244.872000000001
MUS,SEN,96.47600000000003
MUS,SWE,5991.670000000001
MUS,QAT,9077.007999999998
MUS,ROM,641.294
